! Data File written by ERTLab DACQ 
#IVersion     	             11.5.12       	             DAS-1 Version 	             Version10.03
#IDate        	             10/11/2018 
! ----------------------------------------------------!
#ST
! ----------------------------------------------------!
#ITitle       	             ""
#IInfo        	             ""
#SName        	             "DD2"
#SGDflt       	             0             	             !Gain Index for Fixed Gain Settings
#SMuxN        	              1            	             !Number of Mux
#SCltSP       	             !Measure SP
#SXcale       	             1.0           	             !Multiply the X,Y,Z locations by this amount
#SOffset	     0             	             !Shift the MUX pin numbers by this amount
#SBtwnRd	     0
#SZMode       	              0            	             !0=Normal, 1=Marine, 2=Magnetic
!TX Section 
#XMXVlt       	             480           	             !Maximum Tx Voltage 
#XCurMx       	             2500          	             !Maximum Tx Current 
#XPowMx       	             250           	             !Maximum Tx Power 
#XVTrgt       	             200           	             !Target Tx Voltage 
#XITrgt       	             2000          	             !Target Tx Current 
#XBtVmn       	             11            	             !Minimum Tx Battery Voltage 
#XTmpMx       	             70            	             !Maximum Tx Temperature 
#XLrRes       	             1             	             !Minimum Tx Electrode Pair Resistance 
#XUpRes       	             200000        	             !Maximum Tx Electrode Pair Resistance 
#XRescheck
!TDIP Section 
#TFrequ       	             01.000000
#TStcks       	             2             	             !Number of Stacks for TDIP
#TRDely       	             30            	             !Pre-Resistivity Measurement Delay (ms)
#TLngtR       	             83.333        	             !Length of Resistivity Measurement Window (ms)
#TIPDly       	             2             	             !IP Delay Before First IP Window (ms) 
#TChrg        	             !Display IP Values as Chargebility 
!List of IP Windows
#elec_start
!Cbl# El# Elec-X  Elec-Y  Elec-Z  Terrn-Z  Type  El.Num
001,43 +.19000 +.18000 +.00000 +.00000 043
001,44 +.24000 +.18000 +.00000 +.00000 044
001,45 +.29000 +.18000 +.00000 +.00000 045
001,46 +.34000 +.18000 +.00000 +.00000 046
001,47 +.39000 +.18000 +.00000 +.00000 047
001,48 +.44000 +.18000 +.00000 +.00000 048
001,49 +.09000 +.13000 +.00000 +.00000 049
001,50 +.14000 +.13000 +.00000 +.00000 050
001,51 +.19000 +.13000 +.00000 +.00000 051
001,52 +.24000 +.13000 +.00000 +.00000 052
001,53 +.29000 +.13000 +.00000 +.00000 053
001,54 +.34000 +.13000 +.00000 +.00000 054
001,55 +.39000 +.13000 +.00000 +.00000 055
001,56 +.44000 +.13000 +.00000 +.00000 056
001,57 +.09000 +.08000 +.00000 +.00000 057
001,58 +.14000 +.08000 +.00000 +.00000 058
001,59 +.19000 +.08000 +.00000 +.00000 059
001,60 +.24000 +.08000 +.00000 +.00000 060
001,61 +.29000 +.08000 +.00000 +.00000 061
001,62 +.34000 +.08000 +.00000 +.00000 062
001,63 +.39000 +.08000 +.00000 +.00000 063
001,64 +.44000 +.08000 +.00000 +.00000 064
#elec_end
!ERTLab Header Info
!Electrodes input/output format
#elec_no_cable= 1
#elec_cable_col= 1
#elec_id_col= 2
#elec_x_col= 3
#elec_y_col= 4
#elec_z_col= 5
#elec_elev_col= -1
#elec_type_col= -1
!Data input/output format
#data_appres= 1
#data_ip_scale= 1000.0
#data_id_col= 1
#data_a_cable_col= 2
#data_a_elec_col= 3
#data_b_cable_col= 4
#data_b_elec_col= 5
#data_m_cable_col= 6
#data_m_elec_col= 7
#data_n_cable_col= 8
#data_n_elec_col= 9
#data_res_col= 10
#data_std_res_col= 11
#data_amp_col= 12
#data_i_curr_col= 15
#data_sp_col= 14
#data_contact_r_col= 16
#data_tx_v_col= 23
!End ERTLab Header Info

!---------------------------------------------------!
!Batteries   Main 14.1  TX  13.1  TX Voltage      1208
!Temperature Main 33.7  TXp 24.8  TXs 24.7


!---------------------------------------------------!
!Begin Data Section!
#data_start
! ID      A      B      M      N        V/I,      Std.     Amp.,     Std.       SP     Current     ContactR  Date_And_Time    Gains     Tx_V
! num   Ca El  Ca El  Ca El  Ca El     (Ohms)    (Ohms)   (Volts)   (Volts)    (mV)      (ma)        (Ohms)
000001 001,01 001,04 001,02 001,05 +10271.6951 +48.18163 +7.653645 +.0359011 -121.0793 +.745120000 +58240.00 20181011_162841 CH 01 GN 1   51
000002 001,01 001,04 001,03 001,06 -1710.47523 +10.92934 -1.274509 +.0081436 +68.49873 +.745120000 +58240.00 20181011_162841 CH 02 GN 1   51
000003 001,01 001,04 001,05 001,08 -4935.76758 +23.67181 -3.677739 +.0176383 +66.04460 +.745120000 +58240.00 20181011_162841 CH 03 GN 1   51
000004 001,01 001,04 001,06 001,09 -9180.51740 +45.84026 -6.840587 +.0341565 -33.99877 +.745120000 +58240.00 20181011_162841 CH 04 GN 1   51
000005 001,01 001,04 001,07 001,10 -5122.65476 +24.90767 -3.816992 +.0185592 +201.4003 +.745120000 +58240.00 20181011_162841 CH 05 GN 1   51
000006 001,01 001,04 001,08 001,11 -477.919140 +1.896312 -.3561071 +.0014129 +6.617720 +.745120000 +58240.00 20181011_162841 CH 06 GN 2   51
000007 001,01 001,04 001,09 001,12 +12084.7706 +60.18550 +9.004604 +.0448454 -186.7805 +.745120000 +58240.00 20181011_162841 CH 07 GN 1   51
000008 001,01 001,04 001,10 001,13 +7746.24369 +38.09092 +5.771881 +.0283823 -124.7342 +.745120000 +58240.00 20181011_162841 CH 08 GN 1   51
000009 001,01 001,04 001,11 001,14 +1607.29034 +7.461327 +1.210884 +.0056211 -283.6751 +.753370000 +59808.00 20181011_162852 CH 01 GN 1   51
000010 001,01 001,04 001,12 001,15 -4199.94183 +19.97188 -3.164110 +.0150462 -24.65158 +.753370000 +59808.00 20181011_162852 CH 02 GN 1   51
000011 001,01 001,04 001,13 001,16 -3211.13529 +15.95298 -2.419173 +.0120185 +140.8508 +.753370000 +59808.00 20181011_162852 CH 03 GN 1   51
000012 001,01 001,04 001,14 001,17 -6583.40290 +31.12956 -4.959738 +.0234520 +238.9682 +.753370000 +59808.00 20181011_162852 CH 04 GN 1   51
000013 001,01 001,04 001,15 001,18 -3906.12623 +18.44304 -2.942758 +.0138944 +274.0185 +.753370000 +59808.00 20181011_162852 CH 05 GN 1   51
000014 001,01 001,04 001,16 001,19 -1514.30197 +6.751078 -1.140829 +.0050860 +2.330110 +.753370000 +59808.00 20181011_162852 CH 06 GN 1   51
000015 001,01 001,04 001,17 001,20 +5794.19966 +27.45369 +4.365176 +.0206827 -211.7666 +.753370000 +59808.00 20181011_162852 CH 07 GN 1   51
000016 001,01 001,04 001,18 001,21 +4285.30566 +20.21545 +3.228420 +.0152297 +7.757160 +.753370000 +59808.00 20181011_162852 CH 08 GN 1   51
000017 001,01 001,04 001,19 001,22 +1894.87935 +8.369853 +1.392774 +.0061520 -121.6487 +.735020000 +56386.00 20181011_162901 CH 01 GN 1   51
000018 001,01 001,04 001,20 001,23 -581.462191 +2.748034 -.4273863 +.0020198 +274.9035 +.735020000 +56386.00 20181011_162901 CH 02 GN 2   51
000019 001,01 001,04 001,21 001,24 -1085.94672 +5.287475 -.7981925 +.0038864 -60.23711 +.735020000 +56386.00 20181011_162901 CH 03 GN 2   51
000020 001,01 001,04 001,22 001,25 -4405.33223 +20.65800 -3.238007 +.0151840 +99.94252 +.735020000 +56386.00 20181011_162901 CH 04 GN 1   51
000021 001,01 001,04 001,23 001,26 -3072.96220 +13.97787 -2.258688 +.0102740 -24.89820 +.735020000 +56386.00 20181011_162901 CH 05 GN 1   51
000022 001,01 001,04 001,24 001,27 -1767.77407 +8.096636 -1.299349 +.0059511 +3.675720 +.735020000 +56386.00 20181011_162901 CH 06 GN 1   51
000023 001,01 001,04 001,25 001,28 +3011.40582 +13.88560 +2.213443 +.0102062 +13.95157 +.735020000 +56386.00 20181011_162901 CH 07 GN 1   51
000024 001,01 001,04 001,26 001,29 +2512.77845 +11.56207 +1.846942 +.0084983 -247.8878 +.735020000 +56386.00 20181011_162901 CH 08 GN 1   51
000025 001,01 001,04 001,27 001,30 +1675.94838 +6.822263 +3.022589 +.0123040 +79.72246 +1.80351000 +56704.00 20181011_162908 CH 01 GN 1   125
000026 001,01 001,04 001,28 001,31 +534.517407 +2.142488 +.9640074 +.0038640 -211.6349 +1.80351000 +56704.00 20181011_162908 CH 02 GN 1   125
000027 001,01 001,04 001,29 001,32 +52.1113218 +.1658931 +.0939832 +.0002991 +34.43137 +1.80351000 +56704.00 20181011_162908 CH 03 GN 3   125
000028 001,01 001,04 001,30 001,33 -2649.66112 +11.54230 -4.778690 +.0208166 -284.4456 +1.80351000 +56704.00 20181011_162909 CH 04 GN 1   125
000029 001,01 001,04 001,31 001,34 -2107.09390 +9.148355 -3.800164 +.0164991 +29.78394 +1.80351000 +56704.00 20181011_162909 CH 05 GN 1   125
000030 001,01 001,04 001,32 001,35 -1520.27930 +6.567132 -2.741838 +.0118438 +196.5581 +1.80351000 +56704.00 20181011_162909 CH 06 GN 1   125
000031 001,01 001,04 001,33 001,36 +1347.05842 +5.989004 +2.429433 +.0108012 -23.98397 +1.80351000 +56704.00 20181011_162909 CH 07 GN 1   125
000032 001,01 001,04 001,34 001,37 +1397.08202 +6.199211 +2.519651 +.0111803 -68.73158 +1.80351000 +56704.00 20181011_162909 CH 08 GN 1   125
000033 001,01 001,04 001,35 001,38 +1133.68425 +8.913425 +1.638570 +.0128830 -236.2475 +1.44535000 +55877.00 20181011_162916 CH 01 GN 1   101
000034 001,01 001,04 001,36 001,39 +813.166201 +6.446154 +1.175309 +.0093169 +7.240730 +1.44535000 +55877.00 20181011_162916 CH 02 GN 1   101
000035 001,01 001,04 001,37 001,40 +383.473850 +2.961019 +.5542539 +.0042797 +8.409490 +1.44535000 +55877.00 20181011_162916 CH 03 GN 2   101
000036 001,01 001,04 001,38 001,41 -1633.63730 +12.94377 -2.361177 +.0187082 +98.60032 +1.44535000 +55877.00 20181011_162916 CH 04 GN 1   101
000037 001,01 001,04 001,39 001,42 -1525.33059 +12.10779 -2.204636 +.0175000 +44.46168 +1.44535000 +55877.00 20181011_162916 CH 05 GN 1   101
000038 001,01 001,04 001,40 001,43 -1236.91281 +9.767571 -1.787771 +.0141175 +67.63280 +1.44535000 +55877.00 20181011_162916 CH 06 GN 1   101
000039 001,01 001,04 001,41 001,44 +802.250098 +6.407354 +1.159532 +.0092608 -118.1969 +1.44535000 +55877.00 20181011_162916 CH 07 GN 1   101
000040 001,01 001,04 001,42 001,45 +856.943854 +6.797557 +1.238583 +.0098248 -66.06149 +1.44535000 +55877.00 20181011_162916 CH 08 GN 1   101
000041 001,01 001,04 001,43 001,46 +769.728491 +5.820959 +2.055660 +.0155456 -113.8500 +2.67063000 +58464.00 20181011_162922 CH 01 GN 1   189
000042 001,01 001,04 001,44 001,47 +673.638429 +5.098714 +1.799039 +.0136167 -14.57823 +2.67063000 +58464.00 20181011_162922 CH 02 GN 1   189
000043 001,01 001,04 001,45 001,48 +493.853817 +3.731407 +1.318900 +.0099652 +41.66067 +2.67063000 +58464.00 20181011_162922 CH 03 GN 1   189
000044 001,01 001,04 001,46 001,49 -1088.89860 +8.314461 -2.908045 +.0222048 +238.4481 +2.67063000 +58464.00 20181011_162922 CH 04 GN 1   189
000045 001,01 001,04 001,47 001,50 -1112.11617 +8.453821 -2.970050 +.0225770 -3.190170 +2.67063000 +58464.00 20181011_162922 CH 05 GN 1   189
000046 001,01 001,04 001,48 001,51 -984.690432 +7.475854 -2.629743 +.0199652 -45.67962 +2.67063000 +58464.00 20181011_162923 CH 06 GN 1   189
000047 001,01 001,04 001,49 001,52 +568.892422 +4.329326 +1.519301 +.0115620 -233.4976 +2.67063000 +58464.00 20181011_162923 CH 07 GN 1   189
000048 001,01 001,04 001,50 001,53 +607.371736 +4.617711 +1.622065 +.0123322 +27.06102 +2.67063000 +58464.00 20181011_162923 CH 08 GN 1   189
000049 001,01 001,04 001,51 001,54 +592.992045 +5.927055 +1.407508 +.0140682 +2.645860 +2.37357000 +50232.00 20181011_162929 CH 01 GN 1   168
000050 001,01 001,04 001,52 001,55 +550.319392 +5.512198 +1.306221 +.0130835 -12.53740 +2.37357000 +50232.00 20181011_162929 CH 02 GN 1   168
000051 001,01 001,04 001,53 001,56 +458.901848 +4.601132 +1.089235 +.0109211 +4.175510 +2.37357000 +50232.00 20181011_162929 CH 03 GN 1   168
000052 001,01 001,04 001,54 001,57 -854.121045 +8.542351 -2.027316 +.0202758 +26.24001 +2.37357000 +50232.00 20181011_162929 CH 04 GN 1   168
000053 001,01 001,04 001,55 001,58 -890.819348 +8.937254 -2.114422 +.0212132 +59.03225 +2.37357000 +50232.00 20181011_162929 CH 05 GN 1   168
000054 001,01 001,04 001,56 001,59 -825.337984 +8.256179 -1.958997 +.0195966 -7.581970 +2.37357000 +50232.00 20181011_162929 CH 06 GN 1   168
000055 001,01 001,04 001,57 001,60 +473.592508 +4.746192 +1.124104 +.0112654 -24.07081 +2.37357000 +50232.00 20181011_162929 CH 07 GN 1   168
000056 001,01 001,04 001,58 001,61 +504.773345 +5.063469 +1.198114 +.0120185 -31.86125 +2.37357000 +50232.00 20181011_162929 CH 08 GN 1   168
000057 001,01 001,04 001,59 001,62 +503.378794 +2.528392 +.3744433 +.0018807 +254.0643 +.743860000 +55776.00 20181011_162937 CH 01 GN 2   51
000058 001,01 001,04 001,60 001,63 +462.303860 +2.334847 +.3438893 +.0017368 +262.7554 +.743860000 +55776.00 20181011_162937 CH 02 GN 2   51
000059 001,01 001,04 001,61 001,64 +398.576062 +2.038932 +.2964847 +.0015166 +268.7674 +.743860000 +55776.00 20181011_162937 CH 03 GN 2   51
000060 001,01 001,04 001,63 001,02 -3983.76816 +18.20243 -2.963365 +.0135400 +66.15624 +.743860000 +55776.00 20181011_162937 CH 04 GN 1   51
000061 001,01 001,04 001,64 001,03 +4754.75992 +26.51071 +3.536875 +.0197202 -82.57644 +.743860000 +55776.00 20181011_162937 CH 05 GN 1   51
000062 001,02 001,05 001,01 001,04 +10313.0170 +4.682294 +5.191469 +.0023570 +71.70124 +.503390000 +67505.00 20181011_162948 CH 01 GN 1   52
000063 001,02 001,05 001,03 001,06 +11520.9849 +4.682294 +5.799548 +.0023570 +94.72545 +.503390000 +67505.00 20181011_162948 CH 02 GN 1   52
000064 001,02 001,05 001,04 001,07 +1181.90246 +3.860227 +.5949578 +.0019432 +23.75802 +.503390000 +67505.00 20181011_162948 CH 03 GN 2   52
000065 001,02 001,05 001,06 001,09 -12476.5926 +4.682294 -6.280591 +.0023570 -30.17262 +.503390000 +67505.00 20181011_162948 CH 04 GN 1   52
000066 001,02 001,05 001,07 001,10 -10762.9768 +4.682294 -5.417974 +.0023570 +175.5714 +.503390000 +67505.00 20181011_162948 CH 05 GN 1   52
000067 001,02 001,05 001,08 001,11 -6944.13919 +4.682294 -3.495610 +.0023570 +2.657230 +.503390000 +67505.00 20181011_162948 CH 06 GN 1   52
000068 001,02 001,05 001,09 001,12 +7638.82915 +3.310872 +3.845310 +.0016666 -204.8509 +.503390000 +67505.00 20181011_162948 CH 07 GN 1   52
000069 001,02 001,05 001,10 001,13 +11789.2372 +6.621764 +5.934584 +.0033333 -132.2861 +.503390000 +67505.00 20181011_162948 CH 08 GN 1   52
000070 001,02 001,05 001,11 001,14 +8903.74341 +3.404473 +4.358827 +.0016666 -282.5627 +.489550000 +82118.00 20181011_162958 CH 01 GN 1   53
000071 001,02 001,05 001,12 001,15 +1893.99707 +.8511081 +.9272062 +.0004166 -51.26244 +.489550000 +82118.00 20181011_162958 CH 02 GN 2   53
000072 001,02 001,05 001,13 001,16 -2299.03838 +1.474170 -1.125494 +.0007216 +141.1197 +.489550000 +82118.00 20181011_162958 CH 03 GN 1   53
000073 001,02 001,05 001,14 001,17 -9287.20308 +.0000000 -4.546550 +.0000000 +243.8566 +.489550000 +82118.00 20181011_162958 CH 04 GN 1   53
000074 001,02 001,05 001,15 001,18 -7351.01873 +3.404473 -3.598691 +.0016666 +269.5846 +.489550000 +82118.00 20181011_162958 CH 05 GN 1   53
000075 001,02 001,05 001,16 001,19 -5123.98222 +2.407333 -2.508445 +.0011785 +2.359680 +.489550000 +82118.00 20181011_162958 CH 06 GN 1   53
000076 001,02 001,05 001,17 001,20 +4766.59981 +1.702236 +2.333488 +.0008333 -210.0513 +.489550000 +82118.00 20181011_162958 CH 07 GN 1   53
000077 001,02 001,05 001,18 001,21 +6068.95356 +3.404473 +2.971056 +.0016666 +9.725550 +.489550000 +82118.00 20181011_162958 CH 08 GN 1   53
000078 001,02 001,05 001,19 001,22 +5139.80496 +5.582286 +2.426347 +.0026352 -114.9318 +.472070000 +78624.00 20181011_163007 CH 01 GN 1   51
000079 001,02 001,05 001,20 001,23 +2127.56750 +1.528756 +1.004360 +.0007216 +275.4409 +.472070000 +78624.00 20181011_163007 CH 02 GN 1   51
000080 001,02 001,05 001,21 001,24 +.576884784 +.3259050 +.0002723 +.0001538 -59.40558 +.472070000 +78624.00 20181011_163007 CH 03 GN 3   51
000081 001,02 001,05 001,22 001,25 -5641.03599 +6.115088 -2.662963 +.0028867 +91.80022 +.472070000 +78624.00 20181011_163007 CH 04 GN 1   51
000082 001,02 001,05 001,23 001,26 -4765.10189 +5.295803 -2.249461 +.0024999 -22.52691 +.472070000 +78624.00 20181011_163007 CH 05 GN 1   51
000083 001,02 001,05 001,24 001,27 -3634.92119 +3.947274 -1.715937 +.0018633 +3.136930 +.472070000 +78624.00 20181011_163007 CH 06 GN 1   51
000084 001,02 001,05 001,25 001,28 +2697.05240 +3.057533 +1.273197 +.0014433 +15.37147 +.472070000 +78624.00 20181011_163007 CH 07 GN 1   51
000085 001,02 001,05 001,26 001,29 +3162.12468 +3.744698 +1.492744 +.0017677 -246.5090 +.472070000 +78624.00 20181011_163007 CH 08 GN 1   51
000086 001,02 001,05 001,27 001,30 +3115.59717 +8.477552 +3.298513 +.0089752 +79.11042 +1.05871000 +76544.00 20181011_163014 CH 01 GN 1   119
000087 001,02 001,05 001,28 001,31 +1845.23336 +5.161498 +1.953567 +.0054645 -207.9705 +1.05871000 +76544.00 20181011_163015 CH 02 GN 1   119
000088 001,02 001,05 001,29 001,32 +834.441093 +2.361354 +.8834311 +.0024999 +35.70871 +1.05871000 +76544.00 20181011_163015 CH 03 GN 2   119
000089 001,02 001,05 001,30 001,33 -3378.77124 +8.905262 -3.577138 +.0094280 -283.2724 +1.05871000 +76544.00 20181011_163015 CH 04 GN 1   119
000090 001,02 001,05 001,31 001,34 -3081.67481 +8.255395 -3.262599 +.0087400 +29.49858 +1.05871000 +76544.00 20181011_163015 CH 05 GN 1   119
000091 001,02 001,05 001,32 001,35 -2585.51595 +6.861964 -2.737311 +.0072648 +193.7823 +1.05871000 +76544.00 20181011_163015 CH 06 GN 1   119
000092 001,02 001,05 001,33 001,36 +1341.75504 +3.430977 +1.420529 +.0036324 -24.33174 +1.05871000 +76544.00 20181011_163015 CH 07 GN 1   119
000093 001,02 001,05 001,34 001,37 +1764.42718 +5.338515 +1.868016 +.0056519 -70.49447 +1.05871000 +76544.00 20181011_163015 CH 08 GN 1   119
000094 001,02 001,05 001,35 001,38 +1803.77177 +28.54310 +3.287067 +.0520149 -233.8897 +1.82233000 +72270.00 20181011_163021 CH 01 GN 1   228
000095 001,02 001,05 001,36 001,39 +1525.28505 +23.99792 +2.779572 +.0437321 +8.162550 +1.82233000 +72270.00 20181011_163021 CH 02 GN 1   228
000096 001,02 001,05 001,37 001,40 +867.469810 +13.62309 +1.580816 +.0248257 +8.376130 +1.82233000 +72270.00 20181011_163021 CH 03 GN 1   228
000097 001,02 001,05 001,38 001,41 -2108.34802 +33.35396 -3.842105 +.0607819 +103.6311 +1.82233000 +72270.00 20181011_163021 CH 04 GN 1   228
000098 001,02 001,05 001,39 001,42 -2170.79610 +34.20822 -3.955906 +.0623386 +43.39731 +1.82233000 +72270.00 20181011_163021 CH 05 GN 1   228
000099 001,02 001,05 001,40 001,43 -1914.78981 +30.23652 -3.489378 +.0551009 +67.26557 +1.82233000 +72270.00 20181011_163021 CH 06 GN 1   228
000100 001,02 001,05 001,41 001,44 +902.922330 +14.27521 +1.645422 +.0260141 -124.1016 +1.82233000 +72270.00 20181011_163021 CH 07 GN 1   228
000101 001,02 001,05 001,42 001,45 +1102.51751 +17.42509 +2.009150 +.0317542 -65.20560 +1.82233000 +72270.00 20181011_163021 CH 08 GN 1   228
000102 001,02 001,05 001,43 001,46 +1134.60456 +1.996753 +1.674143 +.0029462 -113.3290 +1.47553000 +78624.00 20181011_163027 CH 01 GN 1   190
000103 001,02 001,05 001,44 001,47 +1089.28462 +1.873123 +1.607272 +.0027638 -13.82193 +1.47553000 +78624.00 20181011_163027 CH 02 GN 1   190
000104 001,02 001,05 001,45 001,48 +837.461393 +1.494235 +1.235699 +.0022047 +41.45175 +1.47553000 +78624.00 20181011_163027 CH 03 GN 1   190
000105 001,02 001,05 001,46 001,49 -1435.06112 +2.525722 -2.117475 +.0037267 +239.6379 +1.47553000 +78624.00 20181011_163027 CH 04 GN 1   190
000106 001,02 001,05 001,47 001,50 -1567.57133 +2.823839 -2.312998 +.0041666 -4.174530 +1.47553000 +78624.00 20181011_163027 CH 05 GN 1   190
000107 001,02 001,05 001,48 001,51 -1462.16984 +2.588093 -2.157475 +.0038188 -46.27912 +1.47553000 +78624.00 20181011_163027 CH 06 GN 1   190
000108 001,02 001,05 001,49 001,52 +691.157529 +1.262861 +1.019823 +.0018633 -235.2186 +1.47553000 +78624.00 20181011_163027 CH 07 GN 1   190
000109 001,02 001,05 001,50 001,53 +796.820620 +1.467310 +1.175732 +.0021650 +27.79173 +1.47553000 +78624.00 20181011_163027 CH 08 GN 1   190
000110 001,02 001,05 001,51 001,54 +842.509802 +12.30093 +1.333069 +.0194632 +3.273060 +1.58226000 +81900.00 20181011_163033 CH 01 GN 1   215
000111 001,02 001,05 001,52 001,55 +832.648774 +12.09628 +1.317466 +.0191394 -12.28583 +1.58226000 +81900.00 20181011_163033 CH 02 GN 1   215
000112 001,02 001,05 001,53 001,56 +719.668992 +10.43090 +1.138703 +.0165044 +4.348220 +1.58226000 +81900.00 20181011_163033 CH 03 GN 1   215
000113 001,02 001,05 001,54 001,57 -1137.71737 +16.61316 -1.800164 +.0262863 +26.69448 +1.58226000 +81900.00 20181011_163034 CH 04 GN 1   215
000114 001,02 001,05 001,55 001,58 -1246.21021 +18.13773 -1.971828 +.0286986 +59.42666 +1.58226000 +81900.00 20181011_163034 CH 05 GN 1   215
000115 001,02 001,05 001,56 001,59 -1201.62452 +17.48363 -1.901282 +.0276636 -7.843640 +1.58226000 +81900.00 20181011_163034 CH 06 GN 1   215
000116 001,02 001,05 001,57 001,60 +598.893772 +8.749744 +.9476056 +.0138443 -24.97170 +1.58226000 +81900.00 20181011_163034 CH 07 GN 1   215
000117 001,02 001,05 001,58 001,61 +671.349626 +9.793137 +1.062249 +.0154952 -32.35982 +1.58226000 +81900.00 20181011_163034 CH 08 GN 1   215
000118 001,02 001,05 001,59 001,62 +706.694924 +2.016987 +.3053558 +.0008715 +253.8467 +.432090000 +82784.00 20181011_163042 CH 01 GN 2   51
000119 001,02 001,05 001,60 001,63 +679.346039 +1.928602 +.2935386 +.0008333 +263.8808 +.432090000 +82784.00 20181011_163042 CH 02 GN 2   51
000120 001,02 001,05 001,61 001,64 +603.268069 +1.771529 +.2606661 +.0007654 +267.0868 +.432090000 +82784.00 20181011_163042 CH 03 GN 2   51
000121 001,02 001,05 001,62 001,01 -8046.70124 +23.14330 -3.476899 +.0099999 -328.5010 +.432090000 +82784.00 20181011_163042 CH 04 GN 1   51
000122 001,02 001,05 001,64 001,03 -5911.22363 +16.36478 -2.554180 +.0070710 -61.95845 +.432090000 +82784.00 20181011_163042 CH 05 GN 1   51
000123 001,03 001,06 001,01 001,04 -1670.66985 +9.442616 -1.034712 +.0058481 +210.4199 +.619340000 +70682.00 20181011_163053 CH 01 GN 1   52
000124 001,03 001,06 001,02 001,05 +11540.8535 +107.2370 +7.147712 +.0664162 +213.2417 +.619340000 +70682.00 20181011_163053 CH 02 GN 1   52
